id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
4066,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,13783,6,4,0,0,1702998714216,1702998714216,0,1,60,1702998714216,1702998714216,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4067,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,6,6,4,0,0,1702998714216,1702998714216,0,1,60,1702998714216,1702998714216,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4068,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,6129,6,4,0,0,1702998714216,1702998714216,0,1,60,1702998714216,1702998714216,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4069,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,5987,6,4,0,0,1702998714216,1702998714216,0,1,60,1702998714216,1702998714216,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4070,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,5825,6,4,0,0,1702998714216,1702998714216,0,1,60,1702998714216,1702998714216,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4071,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,5962,6,4,0,0,1702998714216,1702998714216,0,1,60,1702998714216,1702998714216,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4072,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,5801,6,4,0,0,1702998714216,1702998714216,0,1,60,1702998714216,1702998714216,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4073,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,3351,6,4,0,0,1702998714216,1702998714216,0,1,60,1702998714216,1702998714216,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4074,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,9101,6,4,0,0,1702998714216,1702998714216,0,1,60,1702998714216,1702998714216,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4075,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,2170,6,4,0,0,1702998714216,1702998714216,0,1,60,1702998714216,1702998714216,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4076,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,524,6,4,0,0,1702998714216,1702998714216,0,1,60,1702998714216,1702998714216,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4077,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,5550,6,4,0,0,1702998714216,1702998714216,0,1,60,1702998714216,1702998714216,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4078,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,7777,6,4,0,0,1702998714216,1702998714216,0,1,60,1702998714216,1702998714216,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4079,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1110,6,4,0,0,1702998714216,1702998714216,0,1,60,1702998714216,1702998714216,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4080,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,4550,6,4,0,0,1702998714216,1702998714216,0,1,60,1702998714216,1702998714216,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4081,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,705,6,4,0,0,1702998714216,1702998714216,0,1,60,1702998714216,1702998714216,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4082,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,13,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4083,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,4004,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4084,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,5906,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4085,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,19283,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4086,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,5050,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4087,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,481,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4088,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,2604,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OSPF,Network,1,1,,,,,
4089,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,79,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4090,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1271,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4091,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,5859,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4092,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,9500,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4093,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1108,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4094,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,4,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4095,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,2718,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4096,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,8181,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4097,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,2191,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4098,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,38292,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4099,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,34571,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4100,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,2105,6,4,0,0,1702998714217,1702998714217,0,1,60,1702998714217,1702998714217,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4101,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,15000,6,4,0,0,1702998714219,1702998714219,0,1,60,1702998714219,1702998714219,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4102,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,2048,6,4,0,0,1702998714219,1702998714219,0,1,60,1702998714219,1702998714219,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4103,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,32772,6,4,0,0,1702998714219,1702998714219,0,1,60,1702998714219,1702998714219,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4104,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,55600,6,4,0,0,1702998714219,1702998714219,0,1,60,1702998714219,1702998714219,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4105,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,2042,6,4,0,0,1702998714219,1702998714219,0,1,60,1702998714219,1702998714219,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4106,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1147,6,4,0,0,1702998714219,1702998714219,0,1,60,1702998714219,1702998714219,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4107,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1074,6,4,0,0,1702998714219,1702998714219,0,1,60,1702998714219,1702998714219,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4108,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1086,6,4,0,0,1702998714219,1702998714219,0,1,60,1702998714219,1702998714219,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4109,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1071,6,4,0,0,1702998714219,1702998714219,0,1,60,1702998714219,1702998714219,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4110,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,65389,6,4,0,0,1702998714219,1702998714219,0,1,60,1702998714219,1702998714219,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4111,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,6789,6,4,0,0,1702998714219,1702998714219,0,1,60,1702998714219,1702998714219,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4112,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,6101,6,4,0,0,1702998714219,1702998714219,0,1,60,1702998714219,1702998714219,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
4113,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,34139,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1443,6,4,0,0,1702998714219,1702998714219,0,1,60,1702998714219,1702998714219,0,1,60,0,0,0,0,0,60,60.0,0.0,60,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
